DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2018-02-01,2018,1,2,FIPE12_FIPE0516,2018-02-01T00:00:00-02:00,-0.2381
2018-03-01,2018,1,3,FIPE12_FIPE0516,2018-03-01T00:00:00-03:00,0.3549
2018-04-01,2018,1,4,FIPE12_FIPE0516,2018-04-01T00:00:00-03:00,0.147
2018-05-01,2018,1,5,FIPE12_FIPE0516,2018-05-01T00:00:00-03:00,-0.0992
2018-06-01,2018,1,6,FIPE12_FIPE0516,2018-06-01T00:00:00-03:00,0.2686
2018-07-01,2018,1,7,FIPE12_FIPE0516,2018-07-01T00:00:00-03:00,-0.135
2018-08-01,2018,1,8,FIPE12_FIPE0516,2018-08-01T00:00:00-03:00,0.1863
2018-09-01,2018,1,9,FIPE12_FIPE0516,2018-09-01T00:00:00-03:00,-0.1968
2018-10-01,2018,1,10,FIPE12_FIPE0516,2018-10-01T00:00:00-03:00,0.0635
2018-11-01,2018,1,11,FIPE12_FIPE0516,2018-11-01T00:00:00-03:00,0.2501
2018-12-01,2018,1,12,FIPE12_FIPE0516,2018-12-01T00:00:00-02:00,0.1963
2019-01-01,2019,1,1,FIPE12_FIPE0516,2019-01-01T00:00:00-02:00,0.0879
2019-02-01,2019,1,2,FIPE12_FIPE0516,2019-02-01T00:00:00-02:00,0.1987
2019-03-01,2019,1,3,FIPE12_FIPE0516,2019-03-01T00:00:00-03:00,0.0463
2019-04-01,2019,1,4,FIPE12_FIPE0516,2019-04-01T00:00:00-03:00,0.1764
2019-05-01,2019,1,5,FIPE12_FIPE0516,2019-05-01T00:00:00-03:00,0.1278
2019-06-01,2019,1,6,FIPE12_FIPE0516,2019-06-01T00:00:00-03:00,-0.2125
2019-07-01,2019,1,7,FIPE12_FIPE0516,2019-07-01T00:00:00-03:00,0.3866
2019-08-01,2019,1,8,FIPE12_FIPE0516,2019-08-01T00:00:00-03:00,-0.4092
2019-09-01,2019,1,9,FIPE12_FIPE0516,2019-09-01T00:00:00-03:00,0.1871
2019-10-01,2019,1,10,FIPE12_FIPE0516,2019-10-01T00:00:00-03:00,-0.0976
2019-11-01,2019,1,11,FIPE12_FIPE0516,2019-11-01T00:00:00-03:00,0.0629
2019-12-01,2019,1,12,FIPE12_FIPE0516,2019-12-01T00:00:00-03:00,0.1065
2020-01-01,2020,1,1,FIPE12_FIPE0516,2020-01-01T00:00:00-03:00,-0.0068
2020-02-01,2020,1,2,FIPE12_FIPE0516,2020-02-01T00:00:00-03:00,-0.0171
2020-03-01,2020,1,3,FIPE12_FIPE0516,2020-03-01T00:00:00-03:00,0.1506
2020-04-01,2020,1,4,FIPE12_FIPE0516,2020-04-01T00:00:00-03:00,-0.0142
2020-05-01,2020,1,5,FIPE12_FIPE0516,2020-05-01T00:00:00-03:00,-1.2159
2020-06-01,2020,1,6,FIPE12_FIPE0516,2020-06-01T00:00:00-03:00,-0.8592
2020-07-01,2020,1,7,FIPE12_FIPE0516,2020-07-01T00:00:00-03:00,-1.8012
2020-08-01,2020,1,8,FIPE12_FIPE0516,2020-08-01T00:00:00-03:00,-0.7595
2020-09-01,2020,1,9,FIPE12_FIPE0516,2020-09-01T00:00:00-03:00,0.6749
2020-10-01,2020,1,10,FIPE12_FIPE0516,2020-10-01T00:00:00-03:00,-0.3186
2020-11-01,2020,1,11,FIPE12_FIPE0516,2020-11-01T00:00:00-03:00,0.7959
2020-12-01,2020,1,12,FIPE12_FIPE0516,2020-12-01T00:00:00-03:00,0.2628
2021-01-01,2021,1,1,FIPE12_FIPE0516,2021-01-01T00:00:00-03:00,0.9122
2021-02-01,2021,1,2,FIPE12_FIPE0516,2021-02-01T00:00:00-03:00,0.0982
